
X,Numerical t = 4.99943,Analytical t = 4.99943,Numerical t = 10,Analytical t = 10,
3.24,2.73114e-14,3.30013e-14,1.53623e-15,2.43349e-89,
3.25,3.14973e-14,3.68416e-14,-1.87491e-15,3.23629e-89,
3.26,3.16184e-14,4.11206e-14,1.74809e-15,4.30306e-89,
3.27,3.81445e-14,4.58873e-14,-8.96802e-16,5.72033e-89,
3.28,4.22618e-14,5.11963e-14,1.72358e-16,7.60287e-89,
3.29,4.78137e-14,5.71082e-14,8.01268e-17,1.01029e-88,
3.3,5.17661e-14,6.369e-14,-4.83751e-16,1.34224e-88,
3.31,5.86428e-14,7.10162e-14,1.01032e-15,1.7829e-88,
3.32,6.50909e-14,7.91693e-14,-9.82995e-16,2.36775e-88,
3.33,7.31851e-14,8.82407e-14,6.12698e-16,3.14383e-88,
3.34,8.1166e-14,9.83319e-14,-4.86341e-16,4.17344e-88,
3.35,9.09872e-14,1.09555e-13,2.50882e-16,5.53915e-88,
3.36,1.01529e-13,1.22035e-13,4.21701e-16,7.3503e-88,
3.37,1.12465e-13,1.35909e-13,-8.17126e-16,9.75169e-88,
3.38,1.25059e-13,1.51331e-13,4.31677e-16,1.29351e-87,
3.39,1.40292e-13,1.68468e-13,1.61454e-16,1.71542e-87,
3.4,1.56979e-13,1.87509e-13,-2.79192e-16,2.27449e-87,
3.41,1.73239e-13,2.0866e-13,-2.03306e-16,3.01517e-87,
3.42,1.94741e-13,2.32151e-13,9.1402e-16,3.99625e-87,
3.43,2.13858e-13,2.58235e-13,-1.14252e-15,5.29549e-87,
3.44,2.40255e-13,2.87191e-13,8.23475e-16,7.01574e-87,
3.45,2.68142e-13,3.19331e-13,-9.05616e-16,9.29295e-87,
3.46,2.98026e-13,3.54997e-13,1.37839e-15,1.23068e-86,
3.47,3.29315e-13,3.94567e-13,-6.67503e-16,1.6295e-86,
3.48,3.68111e-13,4.3846e-13,-1.26739e-15,2.15711e-86,
3.49,4.10019e-13,4.87138e-13,1.98719e-15,2.855e-86,
3.5,4.54434e-13,5.41113e-13,-4.75809e-16,3.77791e-86,
3.51,5.0622e-13,6.00948e-13,-1.20335e-15,4.99816e-86,
3.52,5.61716e-13,6.67266e-13,1.26762e-15,6.61124e-86,
3.53,6.26142e-13,7.40754e-13,-8.8436e-17,8.74315e-86,
3.54,6.92572e-13,8.22171e-13,-1.22603e-15,1.15602e-85,
3.55,7.71147e-13,9.12354e-13,1.44226e-15,1.52819e-85,
3.56,8.57083e-13,1.01223e-12,8.48913e-17,2.01977e-85,
3.57,9.50138e-13,1.12281e-12,-1.53178e-15,2.66895e-85,
3.58,1.05583e-12,1.24522e-12,5.16081e-16,3.52608e-85,
3.59,1.17125e-12,1.3807e-12,1.47466e-15,4.65753e-85,
3.6,1.29862e-12,1.53062e-12,-1.03892e-15,6.15082e-85,
3.61,1.44212e-12,1.69648e-12,-1.20426e-15,8.12126e-85,
3.62,1.60146e-12,1.87993e-12,1.8941e-15,1.07208e-84,
3.63,1.77307e-12,2.0828e-12,-7.09604e-16,1.41496e-84,
3.64,1.96356e-12,2.3071e-12,-2.61103e-16,1.86713e-84,
3.65,2.18188e-12,2.55505e-12,5.29141e-16,2.4633e-84,
3.66,2.41675e-12,2.82908e-12,-4.31568e-16,3.24917e-84,
3.67,2.67694e-12,3.13188e-12,-3.33999e-16,4.28491e-84,
3.68,2.96444e-12,3.46639e-12,9.08824e-16,5.64969e-84,
3.69,3.28507e-12,3.83586e-12,-1.87749e-17,7.44767e-84,
3.7,3.6376e-12,4.24386e-12,-1.10633e-15,9.81587e-84,
3.71,4.02697e-12,4.69432e-12,8.66945e-16,1.29345e-83,
3.72,4.45913e-12,5.19155e-12,-3.87361e-16,1.70406e-83,
3.73,4.93309e-12,5.74031e-12,4.56426e-16,2.24457e-83,
3.74,5.45817e-12,6.3458e-12,3.53184e-16,2.95594e-83,
3.75,6.03885e-12,7.01375e-12,-1.45872e-15,3.89197e-83,
3.76,6.68032e-12,7.75047e-12,4.37321e-16,5.12339e-83,
3.77,7.38503e-12,8.56285e-12,1.25002e-15,6.74307e-83,
3.78,8.16683e-12,9.45849e-12,-4.50448e-16,8.87302e-83,
3.79,9.02496e-12,1.04457e-11,-8.69062e-16,1.16734e-82,
3.8,9.97497e-12,1.15337e-11,-3.82585e-16,1.53546e-82,
3.81,1.10215e-11,1.27324e-11,1.4709e-15,2.01926e-82,
3.82,1.21757e-11,1.4053e-11,4.06565e-16,2.65496e-82,
3.83,1.34461e-11,1.55073e-11,-1.81079e-15,3.4901e-82,
3.84,1.48483e-11,1.71088e-11,2.26275e-16,4.58702e-82,
3.85,1.63924e-11,1.88719e-11,8.81329e-16,6.02749e-82,
3.86,1.80941e-11,2.08125e-11,2.35343e-16,7.91873e-82,
3.87,1.99675e-11,2.2948e-11,-5.48129e-16,1.04013e-81,
3.88,2.20315e-11,2.52977e-11,-4.3893e-16,1.36594e-81,
3.89,2.43006e-11,2.78823e-11,2.74152e-16,1.79346e-81,
3.9,2.68024e-11,3.07249e-11,2.12256e-16,2.3543e-81,
3.91,2.95545e-11,3.38505e-11,6.99206e-16,3.08992e-81,
3.92,3.25818e-11,3.72866e-11,-9.32036e-16,4.05457e-81,
3.93,3.59111e-11,4.10632e-11,-5.46325e-16,5.31932e-81,
3.94,3.95726e-11,4.52134e-11,7.70644e-16,6.97718e-81,
3.95,4.36008e-11,4.9773e-11,8.34058e-16,9.14992e-81,
3.96,4.80269e-11,5.47815e-11,-1.21909e-15,1.19969e-80,
3.97,5.28945e-11,6.0282e-11,3.43614e-16,1.57265e-80,
3.98,5.82405e-11,6.63214e-11,-5.99174e-16,2.06114e-80,
3.99,6.41146e-11,7.29514e-11,1.04883e-15,2.70083e-80,
4,7.05652e-11,8.0228e-11,4.44589e-17,3.53835e-80,
4.01,7.76519e-11,8.82129e-11,-6.8747e-16,4.63465e-80,
4.02,8.54347e-11,9.6973e-11,-5.94431e-16,6.0694e-80,
4.03,9.39756e-11,1.06582e-10,1.12805e-15,7.94673e-80,
4.04,1.03345e-10,1.17119e-10,7.09403e-16,1.04026e-79,
4.05,1.13631e-10,1.28673e-10,-2.11366e-15,1.36148e-79,
4.06,1.24917e-10,1.41338e-10,8.4257e-16,1.78153e-79,
4.07,1.37291e-10,1.55218e-10,1.13806e-15,2.33072e-79,
4.08,1.50862e-10,1.70428e-10,-1.23475e-15,3.04858e-79,
4.09,1.65742e-10,1.87091e-10,7.01533e-17,3.98675e-79,
4.1,1.8205e-10,2.05341e-10,1.77311e-16,5.21258e-79,
4.11,1.99924e-10,2.25327e-10,6.13929e-16,6.81397e-79,
4.12,2.19509e-10,2.47209e-10,-6.96435e-16,8.90555e-79,
4.13,2.40962e-10,2.71161e-10,-3.0599e-16,1.16368e-78,
4.14,2.64457e-10,2.97375e-10,7.79976e-16,1.52027e-78,
4.15,2.90185e-10,3.26057e-10,1.92989e-17,1.98574e-78,
4.16,3.18355e-10,3.57435e-10,-9.35228e-16,2.59319e-78,
4.17,3.4918e-10,3.91754e-10,1.04801e-15,3.3858e-78,
4.18,3.82918e-10,4.29282e-10,-7.51238e-16,4.41978e-78,
4.19,4.1983e-10,4.7031e-10,7.2862e-16,5.76837e-78,
4.2,4.60208e-10,5.15158e-10,-1.1621e-15,7.52695e-78,
4.21,5.04362e-10,5.64168e-10,1.51878e-15,9.8197e-78,
4.22,5.52643e-10,6.17719e-10,-1.01605e-15,1.28083e-77,
4.23,6.05424e-10,6.76216e-10,2.43191e-17,1.6703e-77,
4.24,6.63109e-10,7.40106e-10,1.30699e-16,2.17778e-77,
4.25,7.26142e-10,8.09869e-10,4.73234e-16,2.83887e-77,
4.26,7.95006e-10,8.86032e-10,-2.48163e-16,3.6999e-77,
4.27,8.70226e-10,9.69163e-10,-1.02556e-15,4.82111e-77,
4.28,9.52368e-10,1.05988e-09,1.57157e-15,6.28085e-77,
4.29,1.04205e-09,1.15886e-09,-4.79961e-16,8.18092e-77,
4.3,1.13995e-09,1.26683e-09,-7.12283e-16,1.06537e-76,
4.31,1.24679e-09,1.38458e-09,2.65582e-16,1.38711e-76,
4.32,1.36336e-09,1.51297e-09,9.04431e-16,1.80565e-76,
4.33,1.49054e-09,1.65294e-09,-5.44725e-16,2.35001e-76,
4.34,1.62924e-09,1.8055e-09,-7.84678e-16,3.05787e-76,
4.35,1.78049e-09,1.97174e-09,5.59005e-16,3.97816e-76,
4.36,1.94539e-09,2.15286e-09,2.74905e-16,5.17438e-76,
4.37,2.12513e-09,2.35015e-09,1.20256e-15,6.72896e-76,
4.38,2.321e-09,2.565e-09,-2.83625e-15,8.74883e-76,
4.39,2.53441e-09,2.79893e-09,5.46837e-16,1.13727e-75,
4.4,2.76688e-09,3.05359e-09,2.5189e-15,1.47807e-75,
4.41,3.02006e-09,3.33075e-09,-7.88963e-16,1.92059e-75,
4.42,3.29574e-09,3.63234e-09,-2.70635e-15,2.49511e-75,
4.43,3.59585e-09,3.96045e-09,1.86803e-15,3.24085e-75,
4.44,3.9225e-09,4.31733e-09,1.08591e-15,4.20862e-75,
4.45,4.27795e-09,4.70543e-09,-1.04042e-15,5.46429e-75,
4.46,4.66466e-09,5.12739e-09,-3.95387e-16,7.09319e-75,
4.47,5.08529e-09,5.58608e-09,-4.85262e-17,9.20581e-75,
4.48,5.54273e-09,6.08458e-09,9.81437e-16,1.19453e-74,
4.49,6.04009e-09,6.62624e-09,-1.0074e-15,1.54968e-74,
4.5,6.58074e-09,7.21468e-09,1.21412e-15,2.01003e-74,
4.51,7.16834e-09,7.8538e-09,-1.1401e-15,2.60661e-74,
4.52,7.80681e-09,8.54783e-09,-1.65911e-16,3.37957e-74,
4.53,8.50042e-09,9.30133e-09,9.49135e-16,4.38088e-74,
4.54,9.25378e-09,1.01192e-08,-2.15231e-16,5.67772e-74,
4.55,1.00719e-08,1.10068e-08,-2.76915e-16,7.35698e-74,
4.56,1.096e-08,1.19699e-08,1.96939e-16,9.531e-74,
4.57,1.19241e-08,1.30147e-08,-6.31521e-16,1.2345e-73,
4.58,1.29704e-08,1.41478e-08,4.41236e-16,1.59866e-73,
4.59,1.41056e-08,1.53765e-08,1.0648e-15,2.06983e-73,
4.6,1.5337e-08,1.67085e-08,-1.42384e-15,2.67932e-73,
4.61,1.66726e-08,1.81523e-08,9.14592e-17,3.46761e-73,
4.62,1.81207e-08,1.97169e-08,-1.14631e-16,4.48691e-73,
4.63,1.96907e-08,2.14121e-08,1.70729e-15,5.80468e-73,
4.64,2.13923e-08,2.32484e-08,-1.76839e-15,7.50797e-73,
4.65,2.32363e-08,2.52372e-08,3.90509e-16,9.70911e-73,
4.66,2.52341e-08,2.73905e-08,-2.07101e-18,1.25531e-72,
4.67,2.73981e-08,2.97217e-08,-5.5322e-17,1.62268e-72,
4.68,2.97417e-08,3.22448e-08,1.16172e-15,2.09715e-72,
4.69,3.22792e-08,3.49751e-08,-1.67316e-15,2.70981e-72,
4.7,3.5026e-08,3.79291e-08,6.49952e-16,3.50076e-72,
4.71,3.79989e-08,4.11242e-08,-5.76002e-18,4.52166e-72,
4.72,4.12157e-08,4.45797e-08,2.58625e-16,5.83912e-72,
4.73,4.46958e-08,4.83158e-08,1.39278e-16,7.53892e-72,
4.74,4.84599e-08,5.23545e-08,-9.59585e-16,9.73161e-72,
4.75,5.25304e-08,5.67195e-08,7.82692e-16,1.25595e-71,
4.76,5.69312e-08,6.14361e-08,1.13366e-16,1.6206e-71,
4.77,6.16882e-08,6.65316e-08,-7.33526e-16,2.09069e-71,
4.78,6.68291e-08,7.20354e-08,6.13801e-16,2.69661e-71,
4.79,7.23837e-08,7.79789e-08,5.74551e-16,3.47743e-71,
4.8,7.83841e-08,8.43958e-08,-1.76003e-15,4.48346e-71,
4.81,8.48647e-08,9.13225e-08,9.48659e-16,5.77937e-71,
4.82,9.18625e-08,9.8798e-08,7.55239e-16,7.44836e-71,
4.83,9.94171e-08,1.06864e-07,-2.41889e-16,9.59742e-71,
4.84,1.07571e-07,1.15566e-07,-1.64001e-15,1.23641e-70,
4.85,1.16371e-07,1.2495e-07,1.6333e-15,1.59251e-70,
4.86,1.25864e-07,1.35071e-07,-4.93588e-16,2.05076e-70,
4.87,1.36105e-07,1.45981e-07,6.59795e-16,2.64034e-70,
4.88,1.47148e-07,1.57742e-07,-7.68932e-16,3.39876e-70,
4.89,1.59056e-07,1.70415e-07,-5.53391e-16,4.37414e-70,
4.9,1.71892e-07,1.8407e-07,7.41595e-16,5.62831e-70,
4.91,1.85727e-07,1.9878e-07,1.10202e-15,7.24064e-70,
4.92,2.00634e-07,2.14622e-07,-1.6295e-15,9.31298e-70,
4.93,2.16694e-07,2.3168e-07,1.30451e-16,1.19761e-69,
4.94,2.33992e-07,2.50044e-07,1.45507e-16,1.53976e-69,
4.95,2.5262e-07,2.6981e-07,8.5456e-16,1.97926e-69,
4.96,2.72676e-07,2.9108e-07,-1.99566e-16,2.54371e-69,
4.97,2.94263e-07,3.13964e-07,-1.19251e-15,3.26848e-69,
4.98,3.17496e-07,3.38579e-07,3.84156e-16,4.19891e-69,
4.99,3.42494e-07,3.65051e-07,1.18087e-15,5.39312e-69,
5,3.69384e-07,3.93514e-07,-5.20695e-16,6.9256e-69,
5.01,3.98306e-07,4.24112e-07,-9.98678e-16,8.89175e-69,
5.02,4.29404e-07,4.56997e-07,4.7694e-16,1.14138e-68,
5.03,4.62837e-07,4.92334e-07,1.30369e-15,1.46483e-68,
5.04,4.98772e-07,5.30297e-07,-1.53473e-15,1.87956e-68,
5.05,5.37389e-07,5.71073e-07,-2.01642e-16,2.41124e-68,
5.06,5.78877e-07,6.14862e-07,1.51645e-15,3.09268e-68,
5.07,6.23442e-07,6.61876e-07,-6.97278e-16,3.96593e-68,
5.08,6.71302e-07,7.12342e-07,-6.72885e-16,5.08472e-68,
5.09,7.2269e-07,7.66502e-07,4.69471e-16,6.51781e-68,
5.1,7.77854e-07,8.24616e-07,1.82284e-17,8.35315e-68,
5.11,8.37059e-07,8.86958e-07,9.12807e-16,1.07032e-67,
5.12,9.00587e-07,9.53823e-07,-1.28731e-15,1.37116e-67,
5.13,9.68741e-07,1.02552e-06,-5.52573e-17,1.7562e-67,
5.14,1.04184e-06,1.10239e-06,2.35344e-16,2.24893e-67,
5.15,1.12023e-06,1.18479e-06,1.17996e-15,2.87932e-67,
5.16,1.20427e-06,1.27308e-06,-8.14771e-16,3.68568e-67,
5.17,1.29436e-06,1.36769e-06,-5.80564e-16,4.71691e-67,
5.18,1.39091e-06,1.46903e-06,-3.17921e-16,6.03547e-67,
5.19,1.49435e-06,1.57756e-06,1.26582e-15,7.72108e-67,
5.2,1.60516e-06,1.69378e-06,4.41547e-16,9.87547e-67,
5.21,1.72384e-06,1.81819e-06,-1.20053e-15,1.26285e-66,
5.22,1.85091e-06,1.95135e-06,-4.72886e-16,1.61457e-66,
5.23,1.98696e-06,2.09385e-06,2.00392e-16,2.06384e-66,
5.24,2.13257e-06,2.2463e-06,1.60451e-15,2.6376e-66,
5.25,2.28838e-06,2.40936e-06,-3.18715e-16,3.37019e-66,
5.26,2.45509e-06,2.58375e-06,-1.53238e-15,4.3054e-66,
5.27,2.6334e-06,2.77021e-06,-5.00863e-16,5.49901e-66,
5.28,2.8241e-06,2.96953e-06,2.29001e-15,7.02215e-66,
5.29,3.02799e-06,3.18255e-06,1.50004e-17,8.96537e-66,
5.3,3.24594e-06,3.41017e-06,-1.69521e-15,1.1444e-65,
5.31,3.47888e-06,3.65334e-06,-9.05171e-17,1.46051e-65,
5.32,3.72778e-06,3.91307e-06,1.15174e-15,1.86355e-65,
5.33,3.99368e-06,4.19043e-06,-7.99929e-17,2.37734e-65,
5.34,4.27768e-06,4.48654e-06,1.3153e-16,3.03219e-65,
5.35,4.58095e-06,4.80262e-06,-1.57646e-15,3.86663e-65,
5.36,4.90472e-06,5.13994e-06,2.0083e-15,4.92973e-65,
5.37,5.25031e-06,5.49986e-06,-1.06866e-15,6.28386e-65,
5.38,5.61912e-06,5.8838e-06,-1.71367e-16,8.00834e-65,
5.39,6.01262e-06,6.29328e-06,6.99929e-16,1.0204e-64,
5.4,6.43237e-06,6.72991e-06,2.28318e-17,1.29991e-64,
5.41,6.88004e-06,7.1954e-06,-8.34805e-16,1.65566e-64,
5.42,7.35736e-06,7.69155e-06,4.68333e-16,2.10834e-64,
5.43,7.86622e-06,8.22026e-06,1.47237e-16,2.68424e-64,
5.44,8.40856e-06,8.78357e-06,-2.07994e-16,3.41678e-64,
5.45,8.98648e-06,9.38359e-06,4.57827e-16,4.34836e-64,
5.46,9.60218e-06,1.00226e-05,-6.18082e-16,5.53283e-64,
5.47,1.0258e-05,1.0703e-05,-9.35014e-17,7.03853e-64,
5.48,1.09564e-05,1.14273e-05,5.56817e-16,8.9522e-64,
5.49,1.16999e-05,1.21981e-05,1.19916e-16,1.13839e-63,
5.5,1.24914e-05,1.30184e-05,-7.45814e-16,1.44732e-63,
5.51,1.33337e-05,1.3891e-05,4.42093e-16,1.83972e-63,
5.52,1.423e-05,1.48192e-05,3.26962e-16,2.33804e-63,
5.53,1.51834e-05,1.58062e-05,-8.88651e-16,2.97075e-63,
5.54,1.61974e-05,1.68556e-05,5.406e-16,3.77392e-63,
5.55,1.72757e-05,1.79711e-05,5.20835e-16,4.79327e-63,
5.56,1.8422e-05,1.91565e-05,-8.5646e-16,6.08675e-63,
5.57,1.96404e-05,2.04161e-05,3.46868e-16,7.72772e-63,
5.58,2.09352e-05,2.17541e-05,-2.94788e-16,9.80913e-63,
5.59,2.23107e-05,2.31752e-05,6.09745e-16,1.24487e-62,
5.6,2.37719e-05,2.46842e-05,-8.4562e-16,1.57953e-62,
5.61,2.53236e-05,2.62862e-05,1.60167e-15,2.00377e-62,
5.62,2.69712e-05,2.79865e-05,-1.76148e-15,2.54143e-62,
5.63,2.87202e-05,2.97909e-05,-2.27558e-16,3.22273e-62,
5.64,3.05764e-05,3.17053e-05,1.80835e-15,4.08585e-62,
5.65,3.25459e-05,3.37359e-05,-4.21651e-16,5.17909e-62,
5.66,3.46353e-05,3.58894e-05,-9.28884e-16,6.56353e-62,
5.67,3.68515e-05,3.81728e-05,-3.17266e-16,8.31639e-62,
5.68,3.92014e-05,4.05933e-05,1.18572e-15,1.05353e-61,
5.69,4.16929e-05,4.31586e-05,1.33164e-16,1.33435e-61,
5.7,4.43336e-05,4.58769e-05,-8.15677e-16,1.68969e-61,
5.71,4.71322e-05,4.87567e-05,-4.34247e-16,2.13922e-61,
5.72,5.00972e-05,5.18068e-05,1.58387e-15,2.70782e-61,
5.73,5.3238e-05,5.50368e-05,-1.41728e-15,3.42686e-61,
5.74,5.65643e-05,5.84565e-05,2.57774e-16,4.33596e-61,
5.75,6.00863e-05,6.20762e-05,9.14904e-16,5.48514e-61,
5.76,6.38146e-05,6.59068e-05,-5.99313e-16,6.93751e-61,
5.77,6.77606e-05,6.99599e-05,-8.08483e-16,8.77269e-61,
5.78,7.19361e-05,7.42474e-05,9.78049e-16,1.10911e-60,
5.79,7.63534e-05,7.87818e-05,-9.33416e-18,1.40194e-60,
5.8,8.10256e-05,8.35765e-05,3.71694e-18,1.77173e-60,
5.81,8.59663e-05,8.86452e-05,-5.45654e-16,2.23862e-60,
5.82,9.11898e-05,9.40026e-05,1.54214e-16,2.82797e-60,
5.83,9.67112e-05,9.96638e-05,2.18813e-16,3.57176e-60,
5.84,0.000102546,0.000105645,4.67159e-16,4.51028e-60,
5.85,0.000108711,0.000111962,-1.08049e-15,5.69426e-60,
5.86,0.000115224,0.000118634,6.56015e-16,7.18761e-60,
5.87,0.000122102,0.000125678,9.19988e-17,9.07078e-60,
5.88,0.000129364,0.000133114,-1.09274e-16,1.14451e-59,
5.89,0.00013703,0.000140961,-3.83817e-16,1.44379e-59,
5.9,0.000145122,0.000149241,-1.29954e-17,1.82098e-59,
5.91,0.00015366,0.000157976,1.18391e-15,2.29624e-59,
5.92,0.000162668,0.000167189,-1.04153e-15,2.89497e-59,
5.93,0.000172169,0.000176903,-9.10812e-17,3.64907e-59,
5.94,0.000182188,0.000187145,-2.4029e-16,4.5987e-59,
5.95,0.000192752,0.00019794,9.16156e-16,5.79429e-59,
5.96,0.000203886,0.000209315,3.47924e-16,7.29926e-59,
5.97,0.000215621,0.000221301,-1.2505e-15,9.19328e-59,
5.98,0.000227984,0.000233925,1.35361e-16,1.15765e-58,
5.99,0.000241008,0.000247221,-2.39394e-17,1.45745e-58,
6,0.000254724,0.00026122,1.13967e-15,1.83453e-58,
6.01,0.000269167,0.000275956,-2.48543e-16,2.30871e-58,
6.02,0.000284371,0.000291466,-1.18951e-15,2.90487e-58,
6.03,0.000300373,0.000307785,3.40698e-16,3.65424e-58,
6.04,0.000317211,0.000324954,2.04681e-16,4.59601e-58,
6.05,0.000334926,0.000343011,1.04079e-15,5.77933e-58,
6.06,0.000353559,0.000361999,-7.25071e-16,7.26587e-58,
6.07,0.000373153,0.000381962,-1.15508e-15,9.13295e-58,
6.08,0.000393753,0.000402946,8.38469e-16,1.14775e-57,
6.09,0.000415407,0.000424997,1.14352e-15,1.4421e-57,
6.1,0.000438163,0.000448165,-1.48988e-15,1.81159e-57,
6.11,0.000462073,0.000472502,4.41397e-16,2.27528e-57,
6.12,0.000487188,0.000498061,-1.48835e-16,2.85709e-57,
6.13,0.000513566,0.000524897,7.14273e-16,3.58695e-57,
6.14,0.000541262,0.000553069,-8.09071e-16,4.50237e-57,
6.15,0.000570336,0.000582636,3.53221e-17,5.65027e-57,
6.16,0.000600851,0.000613661,5.36737e-16,7.08942e-57,
6.17,0.000632871,0.000646209,-2.72494e-16,8.89334e-57,
6.18,0.000666462,0.000680347,-1.8794e-16,1.11541e-56,
6.19,0.000701695,0.000716145,7.02764e-16,1.39866e-56,
6.2,0.000738642,0.000753676,-1.14893e-15,1.75351e-56,
6.21,0.000777377,0.000793015,3.23361e-16,2.19793e-56,
6.22,0.000817978,0.000834241,1.03781e-15,2.75445e-56,
6.23,0.000860526,0.000877435,-6.38085e-16,3.45119e-56,
6.24,0.000905104,0.00092268,-4.20064e-16,4.3233e-56,
6.25,0.0009518,0.000970064,1.89841e-16,5.4147e-56,
6.26,0.0010007,0.00101968,-3.28826e-16,6.78028e-56,
6.27,0.00105191,0.00107162,1.0926e-15,8.48855e-56,
6.28,0.00110551,0.00112597,-9.88155e-17,1.06251e-55,
6.29,0.0011616,0.00118285,-1.00771e-15,1.32967e-55,
6.3,0.0012203,0.00124235,-1.96375e-16,1.66368e-55,
6.31,0.00128171,0.00130459,7.4584e-16,2.08118e-55,
6.32,0.00134593,0.00136967,5.81447e-16,2.60292e-55,
6.33,0.00141308,0.0014377,-2.17941e-16,3.25481e-55,
6.34,0.00148329,0.00150882,-9.77792e-16,4.06915e-55,
6.35,0.00155667,0.00158314,-7.85113e-16,5.08621e-55,
6.36,0.00163336,0.00166078,2.90393e-15,6.35621e-55,
6.37,0.00171347,0.00174188,-1.47206e-15,7.94174e-55,
6.38,0.00179715,0.00182658,-8.09124e-16,9.92079e-55,
6.39,0.00188454,0.00191502,5.81104e-16,1.23905e-54,
6.4,0.00197578,0.00200733,4.55843e-16,1.5472e-54,
6.41,0.00207102,0.00210368,6.65741e-17,1.9316e-54,
6.42,0.00217041,0.00220421,-1.2171e-15,2.41102e-54,
6.43,0.00227411,0.00230908,9.91779e-16,3.00882e-54,
6.44,0.00238229,0.00241845,-6.31833e-17,3.7541e-54,
6.45,0.00249511,0.0025325,6.3635e-16,4.68304e-54,
6.46,0.00261274,0.0026514,-1.67912e-15,5.84068e-54,
6.47,0.00273537,0.00277532,7.94794e-16,7.28304e-54,
6.48,0.00286318,0.00290446,4.39365e-16,9.07976e-54,
6.49,0.00299636,0.003039,-5.04764e-16,1.13175e-53,
6.5,0.0031351,0.00317913,1.4758e-15,1.41039e-53,
6.51,0.0032796,0.00332506,-2.45007e-15,1.75727e-53,
6.52,0.00343007,0.00347699,5.34393e-16,2.18904e-53,
6.53,0.00358672,0.00363514,1.17489e-15,2.72635e-53,
6.54,0.00374977,0.00379972,1.43993e-16,3.39486e-53,
6.55,0.00391944,0.00397096,-7.095e-16,4.22645e-53,
6.56,0.00409596,0.00414908,-9.46293e-17,5.26069e-53,
6.57,0.00427957,0.00433433,-1.05376e-15,6.54671e-53,
6.58,0.00447051,0.00452694,1.37842e-15,8.14548e-53,
6.59,0.00466903,0.00472717,1.11441e-15,1.01326e-52,
6.6,0.00487538,0.00493527,-1.01998e-15,1.26021e-52,
6.61,0.00508982,0.0051515,-1.27622e-15,1.56702e-52,
6.62,0.00531263,0.00537612,-4.33043e-16,1.94815e-52,
6.63,0.00554407,0.00560942,2.7195e-15,2.42148e-52,
6.64,0.00578443,0.00585167,-1.29046e-16,3.00921e-52,
6.65,0.00603399,0.00610316,-1.95414e-15,3.73885e-52,
6.66,0.00629305,0.00636419,3.7399e-16,4.64447e-52,
6.67,0.00656191,0.00663506,-3.53486e-16,5.7683e-52,
6.68,0.00684089,0.00691607,1.41993e-15,7.16263e-52,
6.69,0.00713028,0.00720754,1.835e-16,8.89223e-52,
6.7,0.00743042,0.00750979,-8.60306e-16,1.10373e-51,
6.71,0.00774163,0.00782315,-9.37177e-16,1.3697e-51,
6.72,0.00806426,0.00814796,3.18583e-16,1.69943e-51,
6.73,0.00839863,0.00848455,1.91346e-15,2.10811e-51,
6.74,0.00874511,0.00883329,-1.35722e-15,2.61455e-51,
6.75,0.00910405,0.00919451,-3.87917e-17,3.24201e-51,
6.76,0.00947581,0.0095686,1.82331e-16,4.01924e-51,
6.77,0.00986077,0.00995592,-9.75845e-16,4.98181e-51,
6.78,0.0102593,0.0103568,1.43048e-15,6.17366e-51,
6.79,0.0106718,0.0107718,4.59387e-17,7.64913e-51,
6.8,0.0110986,0.011201,-8.71167e-16,9.47534e-51,
6.81,0.0115402,0.0116451,6.51912e-17,1.17352e-50,
6.82,0.0119969,0.0121044,5.81587e-16,1.45311e-50,
6.83,0.0124692,0.0125792,-1.13509e-15,1.79896e-50,
6.84,0.0129575,0.0130701,1.16606e-15,2.22667e-50,
6.85,0.0134622,0.0135774,3.24508e-16,2.75552e-50,
6.86,0.0139838,0.0141016,-9.91944e-16,3.4093e-50,
6.87,0.0145226,0.0146431,6.73173e-17,4.21735e-50,
6.88,0.0150791,0.0152023,-5.41113e-16,5.21588e-50,
6.89,0.0156539,0.0157797,1.38009e-15,6.44953e-50,
6.9,0.0162472,0.0163758,1.47224e-16,7.97337e-50,
6.91,0.0168597,0.0169911,-1.0829e-15,9.85528e-50,
6.92,0.0174917,0.0176259,-1.02927e-16,1.21789e-49,
6.93,0.0181437,0.0182807,-2.62864e-16,1.50474e-49,
6.94,0.0188163,0.0189561,1.36486e-15,1.85878e-49,
6.95,0.0195099,0.0196525,3.50517e-16,2.29566e-49,
6.96,0.020225,0.0203705,-1.88039e-15,2.83466e-49,
6.97,0.020962,0.0211104,2.15029e-16,3.49951e-49,
6.98,0.0217216,0.0218729,1.01283e-15,4.31943e-49,
6.99,0.0225041,0.0226583,2.72612e-16,5.33038e-49,
7,0.0233102,0.0234673,-1.37634e-15,6.57663e-49,
7.01,0.0241403,0.0243003,1.01051e-15,8.11263e-49,
7.02,0.0249948,0.0251578,6.34121e-17,1.00054e-48,
7.03,0.0258745,0.0260403,-9.93356e-16,1.23372e-48,
7.04,0.0267797,0.0269485,7.83371e-16,1.52095e-48,
7.05,0.027711,0.0278827,-2.77444e-16,1.87468e-48,
7.06,0.0286689,0.0288436,1.0352e-15,2.31021e-48,
7.07,0.0296539,0.0298316,-1.47845e-15,2.84635e-48,
7.08,0.0306667,0.0308472,5.38246e-17,3.50622e-48,
7.09,0.0317076,0.0318911,1.16809e-15,4.31819e-48,
