
X,Numerical t = 4.99943,Analytical t = 4.99943,Numerical t = 10,Analytical t = 10,
6.31,0.00128171,0.00130459,9.94431e-16,2.08118e-55,
6.32,0.00134593,0.00136967,-6.07153e-16,2.60292e-55,
6.33,0.00141308,0.0014377,4.81295e-17,3.25481e-55,
6.34,0.00148329,0.00150882,-2.43075e-16,4.06915e-55,
6.35,0.00155667,0.00158314,7.55248e-16,5.08621e-55,
6.36,0.00163336,0.00166078,-3.85729e-16,6.35621e-55,
6.37,0.00171347,0.00174188,-5.80446e-16,7.94174e-55,
6.38,0.00179715,0.00182658,8.34975e-16,9.92079e-55,
6.39,0.00188454,0.00191502,-8.89356e-17,1.23905e-54,
6.4,0.00197578,0.00200733,-4.18047e-16,1.5472e-54,
6.41,0.00207102,0.00210368,-5.50183e-16,1.9316e-54,
6.42,0.00217041,0.00220421,1.68397e-15,2.41102e-54,
6.43,0.00227411,0.00230908,-3.04829e-16,3.00882e-54,
6.44,0.00238229,0.00241845,-2.13921e-15,3.7541e-54,
6.45,0.00249511,0.0025325,1.49256e-15,4.68304e-54,
6.46,0.00261274,0.0026514,7.26358e-16,5.84068e-54,
6.47,0.00273537,0.00277532,-5.35049e-17,7.28304e-54,
6.48,0.00286318,0.00290446,-1.19029e-15,9.07976e-54,
6.49,0.00299636,0.003039,-6.55236e-16,1.13175e-53,
6.5,0.0031351,0.00317913,1.71676e-15,1.41039e-53,
6.51,0.0032796,0.00332506,7.01748e-16,1.75727e-53,
6.52,0.00343007,0.00347699,-1.92916e-15,2.18904e-53,
6.53,0.00358672,0.00363514,2.81767e-16,2.72635e-53,
6.54,0.00374977,0.00379972,5.18514e-16,3.39486e-53,
6.55,0.00391944,0.00397096,-6.84522e-18,4.22645e-53,
6.56,0.00409596,0.00414908,-3.86803e-16,5.26069e-53,
6.57,0.00427957,0.00433433,1.16187e-15,6.54671e-53,
6.58,0.00447051,0.00452694,-1.0334e-15,8.14548e-53,
6.59,0.00466903,0.00472717,-9.16304e-16,1.01326e-52,
6.6,0.00487538,0.00493527,1.59295e-15,1.26021e-52,
6.61,0.00508982,0.0051515,-2.86312e-16,1.56702e-52,
6.62,0.00531263,0.00537612,-3.72275e-17,1.94815e-52,
6.63,0.00554407,0.00560942,-4.82204e-16,2.42148e-52,
6.64,0.00578443,0.00585167,5.42302e-16,3.00921e-52,
6.65,0.00603399,0.00610316,-9.88395e-16,3.73885e-52,
6.66,0.00629305,0.00636419,9.49337e-16,4.64447e-52,
6.67,0.00656191,0.00663506,2.03743e-16,5.7683e-52,
6.68,0.00684089,0.00691607,-8.67641e-17,7.16263e-52,
6.69,0.00713028,0.00720754,-5.92796e-16,8.89223e-52,
6.7,0.00743042,0.00750979,-7.8654e-16,1.10373e-51,
6.71,0.00774163,0.00782315,1.86249e-15,1.3697e-51,
6.72,0.00806426,0.00814796,-9.3246e-16,1.69943e-51,
6.73,0.00839863,0.00848455,5.98327e-16,2.10811e-51,
6.74,0.00874511,0.00883329,-1.36416e-16,2.61455e-51,
6.75,0.00910405,0.00919451,-1.87519e-15,3.24201e-51,
6.76,0.00947581,0.0095686,1.57241e-15,4.01924e-51,
6.77,0.00986077,0.00995592,1.25353e-15,4.98181e-51,
6.78,0.0102593,0.0103568,-1.28629e-15,6.17366e-51,
6.79,0.0106718,0.0107718,-6.72988e-16,7.64913e-51,
6.8,0.0110986,0.011201,4.44501e-16,9.47534e-51,
6.81,0.0115402,0.0116451,2.27372e-16,1.17352e-50,
6.82,0.0119969,0.0121044,3.74792e-16,1.45311e-50,
6.83,0.0124692,0.0125792,-1.07847e-16,1.79896e-50,
6.84,0.0129575,0.0130701,-6.17184e-16,2.22667e-50,
6.85,0.0134622,0.0135774,1.96668e-16,2.75552e-50,
6.86,0.0139838,0.0141016,-3.70088e-17,3.4093e-50,
6.87,0.0145226,0.0146431,6.28258e-16,4.21735e-50,
6.88,0.0150791,0.0152023,-3.95843e-16,5.21588e-50,
6.89,0.0156539,0.0157797,-5.43788e-16,6.44953e-50,
6.9,0.0162472,0.0163758,7.04287e-16,7.97337e-50,
6.91,0.0168597,0.0169911,2.44033e-16,9.85528e-50,
6.92,0.0174917,0.0176259,-6.50743e-16,1.21789e-49,
6.93,0.0181437,0.0182807,-6.95891e-16,1.50474e-49,
6.94,0.0188163,0.0189561,1.22604e-15,1.85878e-49,
6.95,0.0195099,0.0196525,7.57091e-16,2.29566e-49,
6.96,0.020225,0.0203705,-1.29104e-15,2.83466e-49,
6.97,0.020962,0.0211104,-7.81782e-16,3.49951e-49,
6.98,0.0217216,0.0218729,4.5537e-16,4.31943e-49,
6.99,0.0225041,0.0226583,1.98117e-15,5.33038e-49,
7,0.0233102,0.0234673,-1.6053e-15,6.57663e-49,
7.01,0.0241403,0.0243003,4.55564e-17,8.11263e-49,
7.02,0.0249948,0.0251578,-3.76712e-16,1.00054e-48,
7.03,0.0258745,0.0260403,1.49259e-16,1.23372e-48,
7.04,0.0267797,0.0269485,1.08042e-15,1.52095e-48,
7.05,0.027711,0.0278827,-8.0549e-16,1.87468e-48,
7.06,0.0286689,0.0288436,1.93541e-16,2.31021e-48,
7.07,0.0296539,0.0298316,-7.23308e-16,2.84635e-48,
7.08,0.0306667,0.0308472,1.06693e-15,3.50622e-48,
7.09,0.0317076,0.0318911,-6.53009e-16,4.31819e-48,
7.1,0.0327773,0.0329637,-6.47097e-16,5.31715e-48,
7.11,0.0338762,0.0340656,2.17247e-15,6.54589e-48,
7.12,0.035005,0.0351972,-1.27681e-15,8.05697e-48,
7.13,0.0361641,0.0363592,-9.06559e-16,9.91489e-48,
7.14,0.037354,0.037552,3.54261e-16,1.21988e-47,
7.15,0.0385754,0.0387762,1.0641e-15,1.50058e-47,
7.16,0.0398286,0.0400323,-1.4136e-16,1.8455e-47,
7.17,0.0411143,0.0413208,-3.90654e-16,2.26926e-47,
7.18,0.042433,0.0426423,-7.10507e-16,2.78975e-47,
7.19,0.0437852,0.0439972,6.44656e-16,3.42894e-47,
7.2,0.0451714,0.0453862,5.59755e-17,4.21375e-47,
7.21,0.0465921,0.0468095,3.96268e-16,5.17714e-47,
7.22,0.0480478,0.0482679,-6.72325e-16,6.35952e-47,
7.23,0.049539,0.0497618,-7.38756e-17,7.81037e-47,
7.24,0.0510662,0.0512916,1.34733e-15,9.5903e-47,
7.25,0.05263,0.0528579,-2.26907e-15,1.17735e-46,
7.26,0.0542307,0.0544611,1.1627e-15,1.44508e-46,
7.27,0.0558689,0.0561018,5.38669e-16,1.77334e-46,
7.28,0.057545,0.0577803,9.77236e-17,2.17574e-46,
7.29,0.0592594,0.0594971,-5.20185e-16,2.6689e-46,
7.3,0.0610127,0.0612526,-1.31753e-15,3.2732e-46,
7.31,0.0628052,0.0630474,1.45329e-15,4.01351e-46,
7.32,0.0646374,0.0648818,1.57345e-16,4.92029e-46,
7.33,0.0665096,0.0667562,1.99251e-16,6.03072e-46,
7.34,0.0684224,0.068671,6.67516e-17,7.39029e-46,
7.35,0.070376,0.0706266,-2.40075e-15,9.05455e-46,
7.36,0.0723708,0.0726234,1.74272e-15,1.10914e-45,
7.37,0.0744072,0.0746617,6.52675e-16,1.35837e-45,
7.38,0.0764856,0.0767418,5.2305e-16,1.66326e-45,
7.39,0.0786062,0.0788642,-1.22138e-15,2.03619e-45,
7.4,0.0807693,0.081029,-1.91307e-15,2.49224e-45,
7.41,0.0829754,0.0832366,2.08843e-15,3.04982e-45,
7.42,0.0852245,0.0854872,2.0518e-15,3.73139e-45,
7.43,0.087517,0.0877812,-2.48334e-15,4.56438e-45,
7.44,0.0898531,0.0901186,-1.03021e-15,5.58219e-45,
7.45,0.0922331,0.0924999,1.41529e-15,6.82561e-45,
7.46,0.0946571,0.094925,7.33445e-16,8.34433e-45,
7.47,0.0971252,0.0973942,-3.67817e-16,1.01989e-44,
7.48,0.0996377,0.0999077,-9.06821e-16,1.24632e-44,
7.49,0.102195,0.102466,-3.03758e-16,1.52272e-44,
7.5,0.104796,0.105068,1.40235e-15,1.86004e-44,
7.51,0.107442,0.107715,2.78163e-16,2.27163e-44,
7.52,0.110133,0.110406,-1.80226e-15,2.77374e-44,
7.53,0.112869,0.113142,9.64477e-16,3.38616e-44,
7.54,0.115649,0.115923,-1.89211e-16,4.13297e-44,
7.55,0.118474,0.118748,5.01266e-16,5.04348e-44,
7.56,0.121344,0.121618,5.91198e-17,6.15335e-44,
7.57,0.124258,0.124533,-1.03971e-15,7.50596e-44,
7.58,0.127216,0.127491,3.01466e-16,9.15405e-44,
7.59,0.130219,0.130494,1.19242e-15,1.11618e-43,
7.6,0.133266,0.133541,-1.1605e-15,1.36072e-43,
7.61,0.136357,0.136631,1.72841e-16,1.6585e-43,
7.62,0.139492,0.139766,-6.73728e-17,2.02104e-43,
7.63,0.14267,0.142943,2.027e-16,2.46234e-43,
7.64,0.145891,0.146164,8.74578e-16,2.9994e-43,
7.65,0.149155,0.149427,-1.17564e-15,3.65287e-43,
7.66,0.152461,0.152732,-1.27778e-15,4.44781e-43,
7.67,0.155809,0.15608,2.59802e-15,5.41467e-43,
7.68,0.159199,0.159469,1.29429e-16,6.59039e-43,
7.69,0.16263,0.162898,-1.81174e-15,8.01979e-43,
7.7,0.166102,0.166369,-1.06585e-16,9.75726e-43,
7.71,0.169613,0.169879,2.52261e-16,1.18688e-42,
7.72,0.173164,0.173429,1.56214e-15,1.44344e-42,
7.73,0.176754,0.177017,-3.7871e-16,1.7551e-42,
7.74,0.180382,0.180644,-7.96778e-16,2.13363e-42,
7.75,0.184048,0.184308,-1.42994e-15,2.59329e-42,
7.76,0.18775,0.188008,1.56875e-15,3.15134e-42,
7.77,0.191489,0.191745,1.01439e-15,3.82871e-42,
7.78,0.195263,0.195517,-4.63629e-16,4.65074e-42,
7.79,0.199071,0.199323,-4.55995e-16,5.64814e-42,
7.8,0.202913,0.203163,-2.09081e-15,6.85807e-42,
7.81,0.206787,0.207035,2.67779e-15,8.32553e-42,
7.82,0.210693,0.210939,-5.51945e-16,1.0105e-41,
7.83,0.21463,0.214873,5.98106e-16,1.22623e-41,
7.84,0.218596,0.218837,-5.78478e-17,1.48772e-41,
7.85,0.222591,0.22283,-2.16422e-15,1.8046e-41,
7.86,0.226614,0.22685,3.98748e-16,2.18856e-41,
7.87,0.230663,0.230896,2.05721e-15,2.65366e-41,
7.88,0.234737,0.234967,6.13192e-16,3.21698e-41,
7.89,0.238836,0.239063,-2.0787e-15,3.89908e-41,
7.9,0.242957,0.243181,-5.85033e-16,4.72488e-41,
7.91,0.2471,0.247321,1.65587e-16,5.72442e-41,
7.92,0.251263,0.251481,2.51589e-15,6.93403e-41,
7.93,0.255445,0.25566,-1.56791e-15,8.39756e-41,
7.94,0.259644,0.259856,-1.50107e-16,1.0168e-40,
7.95,0.263859,0.264068,-2.89615e-16,1.23091e-40,
7.96,0.268089,0.268295,2.06166e-16,1.48982e-40,
7.97,0.272333,0.272535,2.65855e-16,1.80283e-40,
7.98,0.276588,0.276787,4.78101e-16,2.18116e-40,
7.99,0.280853,0.281048,-9.26067e-16,2.63836e-40,
8,0.285127,0.285319,4.18457e-16,3.19075e-40,
8.01,0.289407,0.289596,-2.53854e-16,3.85803e-40,
8.02,0.293694,0.293879,7.72416e-16,4.66392e-40,
8.03,0.297983,0.298165,-1.1063e-15,5.63703e-40,
8.04,0.302275,0.302453,8.51637e-16,6.8118e-40,
8.05,0.306568,0.306742,-1.29627e-15,8.22976e-40,
8.06,0.310858,0.311029,2.37053e-15,9.94089e-40,
8.07,0.315146,0.315313,-1.16401e-15,1.20054e-39,
8.08,0.319429,0.319593,-1.34927e-15,1.44958e-39,
8.09,0.323705,0.323865,9.2985e-16,1.74992e-39,
8.1,0.327973,0.328129,4.62957e-16,2.11208e-39,
8.11,0.33223,0.332383,7.13809e-16,2.54867e-39,
8.12,0.336475,0.336624,-1.26976e-15,3.0749e-39,
8.13,0.340706,0.340852,-3.78104e-16,3.70903e-39,
8.14,0.344921,0.345063,5.94802e-16,4.47305e-39,
8.15,0.349118,0.349257,4.91527e-16,5.39338e-39,
8.16,0.353296,0.353431,-4.98608e-16,6.50175e-39,
8.17,0.357452,0.357583,-2.03904e-16,7.83634e-39,
8.18,0.361584,0.361712,1.94449e-15,9.44298e-39,
8.19,0.365691,0.365815,-3.22756e-15,1.13767e-38,
8.2,0.36977,0.369891,3.53128e-16,1.37038e-38,
8.21,0.37382,0.373937,2.38326e-15,1.65035e-38,
8.22,0.377838,0.377952,5.54693e-16,1.98712e-38,
8.23,0.381823,0.381934,-2.30389e-15,2.39214e-38,
8.24,0.385773,0.38588,-1.34634e-15,2.87912e-38,
8.25,0.389686,0.38979,1.71679e-15,3.46456e-38,
8.26,0.393559,0.39366,2.06062e-15,4.16821e-38,
8.27,0.397392,0.397489,-1.70065e-15,5.01376e-38,
8.28,0.401181,0.401275,-2.46944e-16,6.02963e-38,
8.29,0.404925,0.405016,-9.78644e-16,7.24989e-38,
8.3,0.408623,0.408711,4.57691e-16,8.71535e-38,
8.31,0.412271,0.412356,1.76679e-15,1.04749e-37,
8.32,0.415869,0.415951,-4.71127e-16,1.25873e-37,
8.33,0.419414,0.419493,-1.49417e-15,1.51225e-37,
8.34,0.422905,0.422981,1.67876e-15,1.81648e-37,
8.35,0.42634,0.426412,-2.66781e-15,2.18148e-37,
8.36,0.429716,0.429786,2.14409e-15,2.61928e-37,
8.37,0.433032,0.433099,9.55015e-16,3.14433e-37,
8.38,0.436286,0.436351,-1.61414e-15,3.77387e-37,
8.39,0.439477,0.439539,5.94108e-16,4.52855e-37,
8.4,0.442603,0.442662,-1.35378e-15,5.43305e-37,
8.41,0.445661,0.445718,8.68235e-16,6.51692e-37,
8.42,0.448651,0.448706,1.07824e-15,7.81544e-37,
8.43,0.451571,0.451623,-3.62215e-16,9.37083e-37,
8.44,0.454418,0.454468,-9.33692e-16,1.12335e-36,
8.45,0.457192,0.457239,-3.39916e-16,1.34638e-36,
8.46,0.459891,0.459936,1.49661e-15,1.61336e-36,
8.47,0.462513,0.462556,-1.2044e-15,1.93289e-36,
8.48,0.465057,0.465098,9.34533e-16,2.31525e-36,
8.49,0.467521,0.46756,-2.03057e-16,2.77269e-36,
8.5,0.469904,0.469941,-6.91455e-16,3.31984e-36,
8.51,0.472205,0.47224,3.01052e-16,3.97417e-36,
8.52,0.474422,0.474455,-3.71651e-16,4.75652e-36,
8.53,0.476554,0.476585,1.97207e-15,5.69174e-36,
8.54,0.4786,0.47863,-1.8398e-15,6.80948e-36,
8.55,0.480559,0.480586,-4.23444e-16,8.1451e-36,
8.56,0.482429,0.482455,8.65104e-16,9.74073e-36,
8.57,0.484209,0.484233,5.98328e-17,1.16466e-35,
8.58,0.485899,0.485922,7.9105e-16,1.39226e-35,
8.59,0.487497,0.487518,-1.80025e-15,1.66401e-35,
8.6,0.489002,0.489022,1.32524e-15,1.9884e-35,
8.61,0.490414,0.490432,-8.06745e-16,2.37555e-35,
8.62,0.491732,0.491748,-1.14578e-16,2.83752e-35,
8.63,0.492954,0.492969,1.1347e-15,3.38865e-35,
8.64,0.494081,0.494095,-4.0996e-16,4.04601e-35,
8.65,0.495111,0.495123,-3.52563e-16,4.82993e-35,
8.66,0.496044,0.496055,7.83141e-16,5.76457e-35,
8.67,0.496879,0.496889,-2.65006e-15,6.87871e-35,
8.68,0.497616,0.497625,1.93518e-15,8.20654e-35,
8.69,0.498255,0.498263,2.05521e-15,9.78872e-35,
8.7,0.498795,0.498801,-1.74956e-15,1.16736e-34,
8.71,0.499235,0.49924,-1.34616e-15,1.39187e-34,
8.72,0.499576,0.49958,7.84814e-17,1.65922e-34,
8.73,0.499817,0.49982,1.51557e-15,1.97752e-34,
8.74,0.499958,0.49996,1.43352e-17,2.35643e-34,
8.75,0.499999,0.5,-1.68676e-16,2.80736e-34,
8.76,0.499941,0.49994,-2.55844e-16,3.34393e-34,
8.77,0.499782,0.49978,-6.17437e-16,3.98225e-34,
8.78,0.499523,0.49952,-5.46443e-17,4.74146e-34,
8.79,0.499165,0.49916,4.00729e-16,5.6443e-34,
8.8,0.498707,0.498701,1.03035e-15,6.7177e-34,
8.81,0.49815,0.498143,-2.80598e-16,7.99364e-34,
8.82,0.497494,0.497486,-1.02445e-15,9.51002e-34,
8.83,0.49674,0.49673,1.03809e-16,1.13118e-33,
8.84,0.495888,0.495877,-2.64232e-16,1.34522e-33,
8.85,0.494938,0.494925,7.22527e-16,1.59945e-33,
8.86,0.493891,0.493877,7.58743e-16,1.90134e-33,
8.87,0.492748,0.492733,-8.66722e-16,2.25977e-33,
8.88,0.491509,0.491493,5.56247e-16,2.68522e-33,
8.89,0.490176,0.490158,-2.02277e-15,3.19013e-33,
8.9,0.488748,0.488728,9.38078e-16,3.78922e-33,
8.91,0.487227,0.487206,1.05006e-15,4.49993e-33,
8.92,0.485614,0.485591,1.42628e-15,5.34286e-33,
8.93,0.483909,0.483885,-2.86877e-15,6.34242e-33,
8.94,0.482114,0.482088,-2.53527e-16,7.52748e-33,
8.95,0.48023,0.480202,9.5443e-16,8.93218e-33,
8.96,0.478257,0.478228,1.49419e-15,1.05969e-32,
8.97,0.476197,0.476166,-1.64215e-15,1.25693e-32,
8.98,0.474052,0.474019,2.00032e-16,1.4906e-32,
8.99,0.471822,0.471787,7.28871e-16,1.76734e-32,
9,0.469508,0.469471,-1.31369e-15,2.09505e-32,
9.01,0.467113,0.467074,5.81973e-16,2.48302e-32,
9.02,0.464637,0.464595,5.33634e-16,2.94225e-32,
9.03,0.462081,0.462038,-3.31685e-16,3.48572e-32,
9.04,0.459448,0.459403,4.05284e-16,4.12875e-32,
9.05,0.456739,0.456691,-5.72858e-16,4.88943e-32,
9.06,0.453955,0.453905,-1.2216e-15,5.78909e-32,
9.07,0.451097,0.451045,2.08763e-15,6.85293e-32,
9.08,0.448168,0.448114,4.95419e-16,8.11063e-32,
9.09,0.44517,0.445113,-2.20997e-15,9.59724e-32,
9.1,0.442103,0.442043,9.23858e-16,1.13541e-31,
9.11,0.438969,0.438907,-4.67406e-16,1.34298e-31,
9.12,0.435771,0.435706,9.46422e-16,1.58818e-31,
9.13,0.432509,0.432442,-1.90478e-16,1.87778e-31,
9.14,0.429186,0.429116,6.07594e-16,2.21974e-31,
9.15,0.425804,0.425731,-1.8506e-15,2.62345e-31,
9.16,0.422364,0.422288,4.42982e-16,3.09996e-31,
9.17,0.418868,0.418789,3.69413e-16,3.6623e-31,
9.18,0.415318,0.415236,1.33715e-15,4.32577e-31,
9.19,0.411716,0.411631,-2.99305e-16,5.10842e-31,
9.2,0.408064,0.407975,-1.92023e-15,6.03147e-31,
9.21,0.404363,0.404272,1.10623e-16,7.11988e-31,
9.22,0.400616,0.400521,1.40208e-15,8.40302e-31,
9.23,0.396824,0.396726,1.32384e-16,9.91542e-31,
9.24,0.39299,0.392889,-3.92988e-16,1.16977e-30,
9.25,0.389115,0.389011,-5.35734e-17,1.37975e-30,
9.26,0.385202,0.385094,-6.37313e-16,1.62711e-30,
9.27,0.381251,0.38114,2.67047e-16,1.91843e-30,
9.28,0.377266,0.377152,8.86232e-17,2.26145e-30,
9.29,0.373248,0.37313,6.54359e-16,2.66527e-30,
9.3,0.369199,0.369078,3.42946e-17,3.14057e-30,
9.31,0.365121,0.364996,-1.09533e-15,3.6999e-30,
9.32,0.361016,0.360888,8.46369e-16,4.35797e-30,
9.33,0.356886,0.356754,-1.27297e-15,5.13205e-30,
9.34,0.352733,0.352597,1.86133e-15,6.04243e-30,
9.35,0.348559,0.348419,-1.29319e-15,7.11287e-30,
9.36,0.344365,0.344222,9.89963e-16,8.37127e-30,
9.37,0.340154,0.340007,-2.73706e-16,9.85034e-30,
9.38,0.335927,0.335777,-1.32919e-15,1.15884e-29,
9.39,0.331687,0.331533,1.20643e-15,1.36304e-29,
9.4,0.327434,0.327277,5.37162e-18,1.60291e-29,
9.41,0.323172,0.323011,-6.71792e-17,1.88461e-29,
9.42,0.318902,0.318737,4.27732e-16,2.21537e-29,
9.43,0.314625,0.314457,-1.14331e-15,2.60367e-29,
9.44,0.310344,0.310172,4.19003e-16,3.05941e-29,
9.45,0.30606,0.305884,-6.19052e-17,3.5942e-29,
9.46,0.301775,0.301596,1.16521e-15,4.22163e-29,
9.47,0.29749,0.297308,-1.15328e-15,4.95759e-29,
9.48,0.293208,0.293022,1.91509e-16,5.8207e-29,
9.49,0.28893,0.28874,-3.04945e-16,6.8327e-29,
9.5,0.284657,0.284464,4.67255e-18,8.01905e-29,
9.51,0.280392,0.280195,1.33451e-15,9.40951e-29,
9.52,0.276135,0.275935,-1.45879e-15,1.10388e-28,
9.53,0.271889,0.271686,8.67686e-16,1.29477e-28,
9.54,0.267655,0.267449,-6.38633e-16,1.51837e-28,
9.55,0.263434,0.263224,-2.70974e-16,1.78022e-28,
9.56,0.259228,0.259015,3.89387e-16,2.08681e-28,
9.57,0.255038,0.254822,4.37732e-16,2.44571e-28,
9.58,0.250866,0.250647,7.44764e-16,2.86577e-28,
9.59,0.246713,0.246491,-8.21447e-16,3.35729e-28,
9.6,0.242581,0.242356,-2.06873e-15,3.93234e-28,
9.61,0.23847,0.238242,1.18598e-15,4.60497e-28,
9.62,0.234382,0.234151,1.80043e-15,5.39156e-28,
9.63,0.230318,0.230085,3.03664e-16,6.31126e-28,
9.64,0.22628,0.226043,-1.99327e-15,7.38636e-28,
9.65,0.222268,0.222029,-3.17566e-16,8.64288e-28,
9.66,0.218283,0.218042,-5.67071e-18,1.01111e-27,
9.67,0.214327,0.214084,1.76151e-15,1.18264e-27,
9.68,0.210401,0.210155,-2.87996e-16,1.38299e-27,
9.69,0.206506,0.206258,-1.5874e-15,1.61696e-27,
9.7,0.202643,0.202392,1.78456e-15,1.89014e-27,
9.71,0.198812,0.198559,-6.39729e-16,2.20902e-27,
9.72,0.195015,0.19476,-8.17057e-16,2.58119e-27,
9.73,0.191252,0.190995,5.08599e-16,3.01545e-27,
9.74,0.187524,0.187265,1.72096e-18,3.52208e-27,
9.75,0.183832,0.183572,2.9922e-16,4.11299e-27,
9.76,0.180177,0.179915,1.83606e-16,4.80209e-27,
9.77,0.17656,0.176296,1.49991e-16,5.60551e-27,
9.78,0.172981,0.172716,-8.2999e-16,6.54205e-27,
9.79,0.16944,0.169174,-2.37478e-16,7.63353e-27,
9.8,0.165939,0.165672,7.28932e-16,8.90533e-27,
9.81,0.162478,0.162209,-6.37355e-16,1.0387e-26,
9.82,0.159057,0.158788,4.57783e-16,1.21126e-26,
9.83,0.155678,0.155407,1.25971e-15,1.41222e-26,
9.84,0.152339,0.152068,-5.75316e-16,1.64619e-26,
9.85,0.149043,0.148771,-1.99553e-15,1.91854e-26,
9.86,0.145789,0.145516,5.88713e-16,2.2355e-26,
9.87,0.142578,0.142304,7.43811e-16,2.6043e-26,
9.88,0.139409,0.139135,2.50914e-16,3.03334e-26,
9.89,0.136284,0.13601,1.04172e-15,3.53236e-26,
9.9,0.133202,0.132928,-9.34233e-16,4.11264e-26,
9.91,0.130165,0.12989,-1.25702e-15,4.78729e-26,
9.92,0.127171,0.126896,-4.77137e-16,5.57151e-26,
9.93,0.124221,0.123946,1.57191e-15,6.48288e-26,
9.94,0.121315,0.121041,1.5141e-15,7.54183e-26,
9.95,0.118454,0.11818,-2.15238e-15,8.772e-26,
9.96,0.115637,0.115363,-2.12027e-16,1.02008e-25,
9.97,0.112865,0.112592,1.02537e-15,1.18599e-25,
9.98,0.110137,0.109864,2.63947e-16,1.37862e-25,
9.99,0.107454,0.107182,-1.96111e-15,1.6022e-25,
10,0.104815,0.104544,1.43919e-15,1.86168e-25,
10.01,0.102221,0.10195,1.61761e-16,2.16275e-25,
10.02,0.0996712,0.0994015,7.82337e-16,2.512e-25,
10.03,0.0971656,0.0968969,-1.16561e-15,2.91707e-25,
10.04,0.094704,0.0944364,-2.0696e-15,3.38678e-25,
10.05,0.0922865,0.0920201,3.47697e-15,3.93134e-25,
10.06,0.0899128,0.0896477,-6.31151e-16,4.56254e-25,
10.07,0.0875827,0.0873189,-2.21692e-16,5.29403e-25,
10.08,0.085296,0.0850337,-2.06877e-15,6.14157e-25,
10.09,0.0830524,0.0827916,1.45778e-15,7.12336e-25,
10.1,0.0808518,0.0805926,7.39959e-16,8.26046e-25,
10.11,0.0786939,0.0784363,3.1824e-17,9.57715e-25,
10.12,0.0765782,0.0763224,-4.37721e-17,1.11015e-24,
10.13,0.0745047,0.0742507,-1.33724e-15,1.28659e-24,
10.14,0.0724728,0.0722207,-6.21035e-17,1.49077e-24,
10.15,0.0704823,0.0702322,4.32068e-16,1.72702e-24,
10.16,0.0685329,0.0682848,1.4476e-15,2.0003e-24,
10.17,0.0666241,0.0663781,1.73547e-16,2.31636e-24,
10.18,0.0647556,0.0645117,-2.17697e-15,2.68182e-24,
10.19,0.062927,0.0626853,4.53844e-16,3.10432e-24,
10.2,0.0611378,0.0608984,-1.17462e-16,3.59267e-24,
10.21,0.0593877,0.0591506,1.31324e-15,4.15701e-24,
10.22,0.0576762,0.0574415,1.57003e-16,4.80903e-24,
10.23,0.0560029,0.0557706,-8.21055e-16,5.56221e-24,
10.24,0.0543673,0.0541375,-1.26796e-15,6.43206e-24,
10.25,0.052769,0.0525417,7.27748e-16,7.43646e-24,
10.26,0.0512075,0.0509827,1.51771e-15,8.59598e-24,
10.27,0.0496823,0.0494601,7.3046e-17,9.93432e-24,
10.28,0.048193,0.0479734,-1.33383e-15,1.14787e-23,
10.29,0.0467389,0.0465221,-9.36991e-16,1.32606e-23,
10.3,0.0453198,0.0451056,5.65761e-16,1.5316e-23,
10.31,0.043935,0.0437236,8.84494e-16,1.76864e-23,
10.32,0.042584,0.0423754,8.50467e-16,2.04196e-23,
10.33,0.0412664,0.0410605,-1.41899e-16,2.35705e-23,
10.34,0.0399816,0.0397785,-1.49181e-15,2.72021e-23,
10.35,0.0387291,0.0385288,-1.07522e-15,3.1387e-23,
10.36,0.0375083,0.037311,1.39178e-15,3.62085e-23,
10.37,0.0363189,0.0361243,9.25096e-16,4.17623e-23,
10.38,0.0351601,0.0349685,-1.57898e-16,4.81584e-23,
10.39,0.0340316,0.0338428,-1.27191e-16,5.55229e-23,
10.4,0.0329327,0.0327469,-4.98092e-16,6.40008e-23,
10.41,0.031863,0.03168,-7.01141e-16,7.37584e-23,
10.42,0.0308218,0.0306419,3.81847e-16,8.49867e-23,
10.43,0.0298088,0.0296318,1.6252e-17,9.79047e-23,
10.44,0.0288234,0.0286492,1.69931e-15,1.12764e-22,
10.45,0.0278649,0.0276938,-9.15801e-16,1.29852e-22,
10.46,0.026933,0.0267648,-1.85618e-15,1.495e-22,
10.47,0.0260271,0.0258618,2.28363e-15,1.72086e-22,
10.48,0.0251467,0.0249843,-9.38926e-16,1.98045e-22,
10.49,0.0242912,0.0241317,-3.072e-16,2.27875e-22,
10.5,0.0234601,0.0233036,6.3713e-16,2.62144e-22,
10.51,0.022653,0.0224994,4.61592e-17,3.01508e-22,
10.52,0.0218693,0.0217186,-1.21544e-15,3.46712e-22,
10.53,0.0211085,0.0209607,1.55411e-15,3.98615e-22,
10.54,0.0203702,0.0202252,3.80314e-17,4.58195e-22,
10.55,0.0196537,0.0195116,-5.97402e-16,5.26576e-22,
10.56,0.0189587,0.0188194,-6.75137e-16,6.0504e-22,
10.57,0.0182846,0.0181481,-8.3935e-16,6.95058e-22,
10.58,0.017631,0.0174973,2.77495e-15,7.98308e-22,
10.59,0.0169974,0.0168665,-9.8684e-16,9.16714e-22,
10.6,0.0163833,0.0162551,9.06961e-16,1.05247e-21,
10.61,0.0157882,0.0156628,-2.83895e-15,1.20809e-21,
10.62,0.0152118,0.015089,5.38737e-16,1.38644e-21,
10.63,0.0146534,0.0145334,1.7251e-15,1.5908e-21,
